0.11079622336052007,-0.11269300008320836,-0.11238936423484644,-0.09786929411354132,-0.08817889939837031,-0.12294267940388913,0.11107730528527739,0.11120723833321211,0.11079511819669861,-0.11157094332114807,-0.09800591924167669,-0.10754737035958879,-0.10984643406413677,-0.09800648578288548,-0.13155377347235014,1.4746740955272244,-0.053210134198812174,0.8407904855248355,-0.4427250941855069,-0.11505404706443423,-0.2568875067232026,-0.16826972772870402,-0.24868236450404252,-0.012307513988395186,-0.2873912574088981,-0.22708209514112776,0.7871589589990631,-0.29990612759976054,-0.4771039461957539,-0.47340236193706486,-0.47340236193706386,-0.47223195553689973,-0.4716166989770089,-0.3530773441559637,-0.6085176660533943,-0.2426730892541907,-0.3530773441559637,0.0,0.0,-0.4842751876276879,-0.46865005348407074,-0.4224654650055215,-0.3837811538635756,-0.3827228218334669,-0.3453860974663499,-0.18426835922831705,-0.053508485214901653,0.0,-0.5959719074406389,0.5451231659271731,-0.4666339365046665,0.0,0.6842826358881732,-0.6970421675685039,0.5731809714987222,-0.6540198758657645,0.053802699153568334,0.0,-0.9957536963169222,-1.1816216307735745,-1.1816216307735754,-0.1906416378060935,-0.2190005696772609,0.032492429729195485,-0.5486899315158363,-0.7456537374535042,-0.21941806161191124,0.3435836278309119,-0.6033232628259263,-0.3493486053952344,-0.3184937672270135,-0.36864711353486623,-0.28645442606910143,0.09741278048309585,-0.4485637421775306,-0.46338897358954045,-0.597577435529312
0.10913350195990959,-0.07448783139063916,0.04687481590754359,-0.10353054722953621,-0.07987219799665117,-0.11675796638999397,0.11205767408718288,0.10803783088321206,0.10913203466776086,-0.07616489558761567,-0.087544044008265,-0.09648299781240283,-0.11960686683833073,-0.0875395260388414,-0.1637984279855328,-0.6218505222102754,-0.4165679138547446,0.9870790448124281,2.149778773673922,-0.644942837942844,2.0936869711139927,-0.45055430836832344,0.47350506169454115,-0.11113745878459202,0.24048694659150247,-0.0700931979275245,1.1073330291935992,1.8773208814333393,-0.1523226780173923,-0.18460350816671606,-0.18460350816671522,-0.1748079794362062,-0.17109637922537774,1.7272087468159434,-0.37590031467200496,1.1971916070021575,1.7272087468159432,0.0,0.0,-0.07629235071830462,-0.21938602013464986,-0.3797361008306773,-0.34127887685193603,-0.3827228218334669,-0.37204113965145735,-0.2765328559282098,-0.23464786549157662,0.0,-1.1515451219752506,1.1827132486061231,-1.2064105231643525,0.0,1.0474346089791786,-1.023452966659844,1.1673694631856208,-1.0930217923042298,1.0570235930974434,0.0,-0.9957536963169222,-1.1816216307735745,-1.1816216307735754,1.430173467211658,-0.2190005696772609,-0.2624388555049518,-0.5593763259893106,-0.6677524661487646,-0.13755407183489815,0.250044772060719,-0.3520595805472876,-0.035485858087645546,0.07186296267391637,1.3155817674292096,-0.030938352844415526,0.5448448881491113,2.3895800716675453,-0.4185516023544745,-0.6452386395474495
0.11012949240277747,-0.07673361254528825,0.042297415175223,-0.10330050730441032,-0.08288277056616612,-0.11969910347238472,0.11283044890847993,0.108938622430268,0.11012812655485069,-0.07805549104905996,-0.08937574095257589,-0.06350622095831474,0.012556643710354774,-0.08936923846923972,0.17181755436153012,-0.6218505222102754,-0.4165679138547446,0.9708025726984493,1.7892885851490996,-0.8974379242435341,1.6946098057010464,-0.3768408983703132,0.41682984701094533,-0.1758791504977906,0.18734232072526885,-0.09790533406379734,1.0373979346333055,1.481490237295097,-0.1936929095886526,-0.21673607214050605,-0.21673607214050528,-0.20121639073828348,-0.19514275927285096,1.374491051353207,-0.40847031078307006,0.8062817367842153,1.3744910513532065,0.0,0.0,-0.13924721892516498,-0.2416891305587946,-0.5506535575300541,-0.6387948159334129,-0.6241097133494242,-0.6119365193174243,-0.5533263460278882,-0.49341840874396947,0.0,-1.1853815947949415,1.2181177449703238,-1.2433948252998674,0.0,1.076827842343333,-1.0518962618811976,1.2019722964203559,-1.1242754427361046,1.0928870661275392,0.0,-0.9957536963169222,-1.1816216307735745,-1.1816216307735754,1.2216240420900286,-0.2190005696772609,-0.2624388555049518,-0.3164458565858257,-0.9341292514991968,-0.14589336512350148,-0.35863256845930747,-0.3820627827973296,-0.0467069415479885,0.03272755194875101,1.3123612461534617,-0.006530027674267861,0.45948773124196296,2.0089539333793085,-0.7060120043624455,-0.5011446570360525
0.10857904124804545,-0.12180259922518412,-0.09530552704875686,-0.10321659998568952,-0.07907366458448989,-0.1275467656943209,0.10872576457866326,0.11000957712640065,0.10857756209252989,-0.11934902650815701,-0.09743739320836237,-0.11494665637859156,-0.1296130853493683,-0.09743751287872994,-0.18055045414967183,-0.6218505222102754,-0.4165679138547446,0.7203782753760709,-0.1138061602323436,0.15707947222377305,-0.6407304375233085,-0.11450277684977574,-0.12546588330682115,0.08466295159800016,-0.42157116979541087,-0.23330121094928585,0.6459726610895644,-0.6491541894579058,-0.7156656506052637,-0.7111168383135302,-0.7111168383135293,-0.7121254311986479,-0.7125829050473823,-0.6521331166132893,-0.7456890933779577,-0.2804262943452818,-0.6521331166132892,0.0,0.0,-0.7252320928832039,-0.7054195686918118,1.6000577726037697,1.7625838352242216,0.977821475801929,0.05443953531026178,-1.1684229906938401,-1.5026235274283015,0.0,0.153644484640141,-0.07067745217231437,-0.04421586095213407,0.0,-0.3247259575480275,0.3542574739318544,-0.11544404971248622,0.26062990066359343,0.5005128149083264,0.0,-0.9957536963169222,-1.1816216307735745,-1.1816216307735754,-0.8197583396425018,-0.2190005696772609,0.9172862854316414,0.7938863620637526,-0.4332588178466098,-0.2194762721020293,-0.7752044791601275,-0.7573049167433574,-1.3628375595853954,-0.4012065929638106,-0.4753515191824227,-0.3007187596481312,0.042738684749151996,-0.09970969084018295,1.6673893401893047,1.1531923734168492
0.08331545889298632,-0.12352815739722958,-0.09153371003794496,-0.10506552269611119,-0.08097723489681806,-0.12911047345922627,0.08093670057575704,0.08554955880693471,0.08331538581907194,-0.12090689319692824,-0.09778016342326647,-0.11560732073755735,-0.1283239914532263,-0.09777979490032965,-0.17735368872842794,-0.6218505222102754,-0.4165679138547446,-0.2744712546484041,-0.1169476337507089,-0.023234145674021676,-0.6667601597147979,-0.06057183091783979,-0.0832549314988518,0.012374683884697004,-0.43098175330860605,-0.23380669528491382,-0.33197975979900324,-0.6817286232998581,-0.8093366815412886,-0.8049015774392801,-0.8049015774392793,-0.8041081921521526,-0.8034498146843859,-0.7178992133178018,-0.7917471666664667,-0.2809802063217384,-0.7178992133178018,0.0,0.0,-0.8185506483740527,-0.7992861179069873,-0.6930847714462013,-0.40503229236939536,-0.1632801931825966,0.187714746235799,0.799886272237206,1.9649017521537624,0.0,1.3690345971307287,-1.393429516543122,1.4044498836387014,0.0,-1.2721279982263616,1.2483852775196915,-1.3819996262304544,1.3161868012768685,-1.163430599001099,0.0,-0.9957536963169222,0.8391226073609451,0.8391226073609452,-0.7995190947326437,-0.2190005696772609,0.9172862854316414,-0.5157142528828005,-1.0453393826324602,-0.21947724229074433,0.6174199996290084,-0.80884134119674,0.846705800316945,-0.42448977573679686,-0.6202918416981752,-0.34449745300208506,0.017886549832093843,-0.09149210475846911,-0.6037581076380063,-0.23593921551538374
0.08081471905993434,-0.12399826448929029,-0.09040995940713557,-0.10506695927414976,-0.08097655083587989,-0.12947985402225926,0.07817847543125707,0.08315706540566065,0.08081477527327685,-0.12137103386685082,-0.09824305276402641,-0.11914971572050319,-0.13181673077809763,-0.09824289192250263,-0.18601087438222158,-0.6218505222102754,-0.4165679138547446,-0.38192135970603097,-0.20064962523594573,0.02073148341883628,-0.5781318559269977,-0.029598339228892358,-0.048432483276078485,-0.0031766634821775407,-0.39589484755972576,-0.23316320600400148,-0.42605590329222626,-0.5836269828692799,-0.5974150079322362,-0.5927765327381385,-0.5927765327381376,-0.5932304158111292,-0.5930721211542926,-0.6241655432675254,-0.6812625224003847,-0.27805090419305933,-0.6241655432675253,0.0,0.0,-0.6072682095348373,-0.587030382691947,-0.30139893317679634,0.23250186280519788,0.3853263784445792,0.8007807164932703,1.8147957359360267,1.4473606656489766,0.0,0.2694499735370836,-0.34370074441741694,0.43997019357983674,0.0,-0.10293914885898069,0.07216570665825037,-0.304122048560149,0.16747653370456966,-0.740402126282354,0.0,-0.9957536963169222,0.8391226073609451,0.8391226073609452,-0.6234895631667999,-0.2190005696772609,0.032492429729195485,-0.721005023882821,-0.8178839437181905,-0.21947697375736705,0.8296331274671699,-0.6844120712220279,0.7769792225775612,-0.39344548781229605,-0.5800628593163145,-0.3347235711230561,0.004001494664426605,-0.1700776388072343,0.02820339129279101,-0.34486942727013664
0.06566950330717775,-0.12915829445743693,-0.07806010484258906,-0.1042439052948009,-0.08212733253865262,-0.12771496082040945,0.06130495852600559,0.0687303695382876,0.06567040321882724,-0.12604663203322292,-0.09821563703821885,-0.11880924696219576,-0.1316715439012773,-0.0982155292890564,-0.1856509964924794,-0.6218505222102754,-0.4165679138547446,-0.9833937042655021,-0.1528790972033278,-0.053450326846920505,-0.6354977947774549,-0.06430952550255191,-0.08919998905681728,0.01866997339464607,-0.43823210633833687,-0.23386990337054575,-1.0198525398299774,-0.6396157004741807,0.5882034967203622,0.5946336415725483,0.5946336415725492,0.5864842774032506,0.5828191747111089,-0.6776613661659168,0.35226512471991356,-0.2802841819561431,-0.6776613661659167,0.0,0.0,0.5728254751350336,0.6017663998504894,-0.942339395799459,-0.8725573394974304,0.253660801254057,3.2796996397082627,2.1838537227355976,0.826311361843234,0.0,0.1479733407272648,-0.08466773100894878,-0.0034948300399358164,0.0,-0.277499817145378,0.29970444287654796,-0.11885858688023714,0.22912269751629877,0.35980440524754986,0.0,-0.9957536963169222,0.8391226073609451,0.8391226073609452,-0.8314703069210816,-0.2190005696772609,1.50714885589994,-0.6834406037035169,0.30133949283581896,-0.2194771270932584,0.6210327143774877,0.38691465328175717,1.6256169095056334,-0.4297898074110923,-0.5868147516440985,-0.3469659722611859,0.02034234645556588,-0.11918251207409954,-0.11998845307420251,0.04662896980231944
0.06022149856547867,-0.1209698504169089,-0.097246109724937,-0.10514941819459428,-0.08120934322484866,-0.1294847263212293,0.055873906349617274,0.0630598226712104,0.06022263415147168,-0.11854751119090762,-0.09824311235167783,-0.11915050529883563,-0.13181726895780038,-0.09824295130582869,-0.1860122079633879,-0.6218505222102754,-0.4165679138547446,-1.2211702746963968,-0.27435678545148484,-0.0349708009716136,-0.48983346037138453,-0.04973275633347104,-0.06920895682290663,0.015245487824960673,-0.4148333421693706,-0.2335937016507222,-1.238799200813398,-0.4972396317403742,1.0570579076870639,1.0640456128729667,1.0640456128729676,1.052211698421,1.0470441728199071,-0.5416245844039029,0.9554504559844494,-0.2721947496017438,-0.5416245844039028,0.0,0.0,1.0399460792578565,1.0715755697956504,-0.5079241933552099,-0.2137720458170174,0.0342181726031867,0.427610125901766,1.0459249301035867,1.1627130680713447,0.0,0.5075448205607168,-0.6036688472659436,0.7257430606356156,0.0,-0.28675352953440725,0.2452302627731763,-0.5526308139436001,0.3731748182306742,-1.072530284759651,0.0,-0.9957536963169222,0.8391226073609451,0.8391226073609452,-0.7263109356285735,-0.2190005696772609,0.32742371496334693,-0.6821004479761131,0.7411678680796637,-0.21947641541680646,0.8515754646435668,0.9746072869565725,1.4769126225490254,-0.41196775892652787,-0.6016399073825569,-0.35025788185345336,0.012184982390775484,-0.24751038006665876,-0.26572171833417046,-0.4158100150018597
0.060614488577448354,-0.08191032860927128,0.030682477144898513,-0.10356397447803783,-0.07967766240356138,-0.1200470435432551,0.058696778325934916,0.06149104619235129,0.060615525923516426,-0.08285278768294138,-0.09722975380150235,-0.10708492463900379,-0.11034654918585832,-0.09722980570006759,-0.1327933845176424,-0.6218505222102754,-0.4165679138547446,-1.230412225330906,0.8582857834614473,0.3250369620285203,0.38916005287096345,0.08770934897338631,-0.29400591807189946,-0.04091523706063905,-0.24428438561980537,-0.22583043810958967,-1.1478426232224888,0.36364625199775463,1.0783706717540504,1.0822908178489838,1.0822908178489845,1.0741526694119095,1.071079204193278,0.2809304006409577,0.9854886089882456,-0.05401098049333955,0.2809304006409576,0.0,0.0,1.0701956701349082,1.086711536425966,0.46060806127459153,0.4025109708517561,0.12199522406353483,0.16105970405069156,0.30780895650444445,0.10175384073653404,0.0,-1.0271199556897632,1.064310791085513,-1.0981723498014375,0.0,0.9143209113542756,-0.8894022900134216,1.045579812768525,-0.9625468255702795,1.0119628834139556,0.0,-0.9957536963169222,0.8391226073609451,0.8391226073609452,-0.10154149124969306,-0.2190005696772609,0.032492429729195485,-0.6658714437688301,1.3175965696951364,-0.21843671823235014,0.619035984609499,1.007539642909535,-0.2048163678974497,-0.2780877211695767,-0.239097021864806,-0.3036490653830142,-0.041093799248061,0.9114130445512655,0.3979688309612893,-0.5679980077690707
0.06374312642290506,-0.11734933747098017,-0.10559569041570041,-0.10449198563135385,-0.0803891278809346,-0.1282746514461389,0.05999090947109506,0.06631658082748637,0.06374403779730882,-0.11509889913309522,-0.0982431316926608,-0.11915058289706652,-0.13181733168226178,-0.0982429706031003,-0.1860123420000566,-0.6218505222102754,-0.4165679138547446,-1.1355062316611637,-0.35585467902000467,0.042575343013644476,-0.39844211063117785,-0.0258231775215388,-0.04979484617326623,0.003137270859202289,-0.3941833357119052,-0.23312907194348068,-1.1392372101701516,-0.4017212706017553,0.8883311616949268,0.8949300131405724,0.8949300131405732,0.8863378269532467,0.882487261633519,-0.4503591732709843,0.7256862978821401,-0.2630453159783764,-0.45035917327098424,0.0,0.0,0.8723976079346388,0.90212728942744,0.14725939065906754,1.3800633421194657,0.8022673728812328,0.5342302946421958,0.24629929203784928,-0.23464786549157662,0.0,0.6072921482020427,-0.8252175434577574,1.1107238589145971,0.0,-0.12463340881468744,0.036286649937157994,-0.7088489179667009,0.3110139855900801,-2.040968039388121,0.0,-0.9957536963169222,0.8391226073609451,0.8391226073609452,-0.6310644190965864,-0.2190005696772609,0.32742371496334693,-0.5801176251168672,0.9890948670999115,-0.2194661777569033,0.6797538086720903,0.7546249560293472,-0.25447671028840424,-0.3946600372824362,-0.5595065541217731,-0.34436506718161514,0.004529221968614103,-0.3260585195853429,0.6529001755074096,-0.32885866535535746
0.060196844731383314,-0.1219389694972635,-0.09432228513738436,-0.10445860032717956,-0.08184168441595696,-0.1259454514711559,0.05572890619069881,0.06306901359136184,0.06019801374425885,-0.11975513311840352,-0.09824251548120345,-0.11913603865642955,-0.13180225384468852,-0.09824236178417402,-0.18597502367366353,-0.6218505222102754,-0.4165679138547446,-1.2836750324151713,-0.23853749885989162,0.004843405220730081,-0.5135449918471477,-0.0543138997517975,-0.07728919636140671,0.009649117795882447,-0.4206219296296208,-0.2337068462258838,-1.3025898056479601,-0.5392210793897779,1.1802459792568467,1.1874407879453246,1.1874407879453255,1.1749587729118192,1.169608569413083,-0.5817368103048228,1.132217729667866,-0.27405534076310073,-0.5817368103048227,0.0,0.0,1.1624971230411705,1.1951357181108637,0.026192858830342374,-0.17126976880537786,-0.3168900332382058,-0.23876592872592012,0.1540347953379565,0.5934178729160804,0.0,-0.32633297206207496,0.3008249045402432,-0.26101159771133003,0.0,0.36973113935972085,-0.3758438564623439,0.31493828966416604,-0.3550676366388167,0.046635560736364864,0.0,-0.9957536963169222,0.8391226073609451,0.8391226073609452,-0.7683467176274955,-0.2190005696772609,0.6223550001974941,-0.6719711304357594,1.3697410054409676,-0.2194759308218238,0.7004274519988438,1.144142190352895,0.6996889818798587,-0.4191713099556621,-0.5356585953721543,-0.3430453710244569,0.015447841821927025,-0.22637125433704844,-0.15704316875423371,-0.6832159828619202
0.061016408233883795,-0.036790881700659805,0.1316166619630201,-0.10181078548197293,-0.07789106331748484,-0.11508967561357115,0.061931262074933706,0.059603503564860945,0.06101733391681245,-0.04116412573680323,-0.0932743826826494,-0.06397641568097712,0.007997696546792554,-0.09327345976200344,0.16054268797343424,1.4746740955272244,1.8957081446327875,-1.1912452465013852,2.033468708132469,0.9644995133379407,1.8448434411965617,0.4097585479761456,-0.6160907300327423,-0.17230575669150114,0.13263041176694532,-0.18593652250215398,-0.9326576393280025,1.741001445948736,1.0157903318050754,1.0049684445431142,1.0049684445431148,1.0101929913274628,1.01268281184778,1.596958927026274,0.8979355058418125,0.9464106464625596,1.5969589270262734,0.0,0.0,1.0462627016378612,0.993876919251392,1.1442778880720983,0.31750641682847697,-0.09744740458733549,-0.18545584435570522,-0.24577802369491222,-0.4675413544187302,0.0,-1.1658071617153714,1.197697085256814,-1.2221428224412274,0.0,1.0596944929962728,-1.035289480435546,1.1819827352705456,-1.1061147696982598,1.0725888304800848,0.0,-0.9957536963169222,0.8391226073609451,0.8391226073609452,0.6673794216388201,-0.2190005696772609,-0.2624388555049518,-0.46830343734493635,1.3270940711128456,-0.1476498281885774,0.10966633239888561,0.9328592267552894,-0.311417107300525,0.009051585482676278,0.7199345725829934,-0.14596987987561721,-0.12216584209703796,2.16051705445079,0.7380618719550124,-0.4625755197722953
0.07708467103882376,-0.1042541343920361,-0.1342422523128438,-0.1042403397222328,-0.08208099693999073,-0.12580573279289242,0.0752019536476023,0.0784530541432971,0.07708497699637981,-0.10326706201070611,-0.09817158778134559,-0.11805047581150087,-0.13130772710368044,-0.09817156837747275,-0.1847492284298574,-0.6218505222102754,-0.4165679138547446,-0.6741150953620895,-0.5165786757700632,-0.022975215781916202,-0.22425478249284123,0.03104192407856195,0.034202245446059834,0.013059256654069562,-0.3068090395023031,-0.22952919175272574,-0.676203157627415,-0.21334716554213254,-0.02048049276654917,-0.015935689221108346,-0.01593568922110751,-0.020364297773471075,-0.022165404641475154,-0.27037241533119405,-0.2663781408100397,-0.23690775354635804,-0.27037241533119405,0.0,0.0,-0.030150936424483556,-0.010482591579604652,-0.4295870257013289,0.16874844728773855,0.4072706413096662,0.7741256743081628,1.0459249301035867,0.7486801988675161,0.0,1.0247888036204178,-1.1056884001138643,1.1988037007889722,0.0,-0.8192876057561195,0.777998091536361,-1.0634840239287053,0.9027351734828724,-1.3320356368008328,0.0,-0.9957536963169222,0.8391226073609451,0.8391226073609452,-0.26448260787972955,-0.2190005696772609,-0.7048357833561726,-0.727838956611862,0.5851106648905371,-0.2194761521177468,0.904202819977748,-0.24052323514456447,3.31035552602976,-0.3197764483868776,-0.617619961977281,-0.3491089440726543,-0.025868565092303047,-0.4823156237793158,-0.004276033698942022,-0.4514755465140451
0.07009326051578463,-0.1093454953897788,-0.0312326697052,-0.10248031956309679,-0.08385652976608035,-0.12154834873623598,0.0671277377753668,0.07188287108699556,0.07009401907840612,-0.1084254876659093,-0.09736482408797557,-0.10917068650060167,-0.11886419377001932,-0.09736522671450591,-0.15390579666684362,-0.6218505222102754,-0.4165679138547446,-0.8545818100032728,-0.14532313283920686,-0.3441919130866568,-0.5800789495962835,-0.06303131601145395,-0.08896296836806777,0.0759374624939394,-0.4230742721292486,-0.23337689731688221,-0.8942943310799425,-0.5807305623556742,0.3343129534442891,0.34033673964062566,0.3403367396406266,0.3308109360255408,0.3263737177420737,-0.5566732590525053,0.07163703392671442,-0.2781469967772242,-0.5566732590525052,0.0,0.0,0.3201875764363778,0.3471501422765477,-1.1274999738904505,-1.658849464212762,-1.3263261250322091,-1.1983474473897882,-0.030494198061829066,0.826311361843234,0.0,-0.2527595448461194,0.33837461564161997,-0.450315564766208,0.0,0.06266413793025971,-0.027805010334364416,0.2926801741265975,-0.136107608104779,0.8120831407279056,0.0,-0.9957536963169222,0.8391226073609451,0.8391226073609452,-0.8304013801510401,-0.2190005696772609,1.2122175706657885,1.0056181829293607,0.3423886024377673,-0.21946696376247496,-1.0035684292162488,0.10340150618553355,-1.317188068170478,-0.4037398795578929,-0.34668956922110494,-0.3076187348737855,0.014304758060555187,-0.1344398281296175,-1.6173956434896248,1.1986110666025798
0.06310307759196307,-0.1201835305326365,-0.09608436872863244,-0.10085488251637055,-0.07672513035088636,-0.1224765003134475,0.05927650468029933,0.06604439090971391,0.06310383383795402,-0.11826550425867972,-0.09806706389565509,-0.10771119684570499,-0.10990654830650984,-0.09806857285419769,-0.13170278641161243,1.4746740955272244,-0.05420430968444403,-1.2232242654871486,-0.31077608124901657,0.30832523420567803,-0.35982220427013856,-0.022696277504671486,-0.06176676738347313,-0.03549330023712845,-0.3908049120306368,-0.2329171485463434,-1.2200209273915894,-0.3971262788432638,1.0613059564625156,1.0681005450488847,1.0681005450488856,1.0605047467659974,1.0573819853371362,-0.3910971083273367,0.9614194704176603,-0.2582347782077871,-0.3910971083273367,0.0,0.0,1.044756940108991,1.0754334612001206,1.6214224546911917,0.2750041398168374,-0.5802211876192501,-0.5852814771323169,-0.5840811782611858,-0.6745577890206444,0.0,-0.766378630147423,0.8093451223579976,-0.8552297113666649,0.0,0.6499071356391364,-0.6255989051039207,0.787194031078256,-0.6981566978423811,0.8671138748738497,0.0,-0.9957536963169222,0.8391226073609451,0.8391226073609452,-0.6921604799781393,-0.2190005696772609,0.32742371496334693,0.06713273585376305,0.8352498232668958,-0.21944465992891327,-0.34999192450101946,0.9851102309269671,-0.21190907366130787,-0.3887287988048772,-0.23439938108669348,-0.3059172384562223,0.00556292004376511,-0.3441893928452,0.9458224078706625,-0.3912473311863771
0.07357686913484805,-0.1105497824184243,-0.12090008011704881,-0.10499485797117782,-0.08091348040157685,-0.12871358306815245,0.07109443102044147,0.0754399131705177,0.07357729752816144,-0.10877775501625164,-0.09791398995002788,-0.11106209129919206,-0.11995388398375047,-0.09791430552172187,-0.15660679219704532,-0.6218505222102754,-0.4165679138547446,-0.8503876332928675,-0.46346802731025805,0.1744999952629527,-0.2512385215712263,0.023737594781065872,-0.003933829626102442,-0.027357486882816497,-0.3388116899242642,-0.23104202448215544,-0.8419734968061433,-0.27559468971433365,0.3267492760765493,0.33205671123393327,0.3320567112339341,0.32892577943805973,0.32760302953174286,-0.32984837176367227,0.06377260346183686,-0.24170372795838818,-0.3298483717636723,0.0,0.0,0.31471251608235756,0.3381470571678326,1.1941288129427499,0.5512689403924945,0.07810669833336076,-0.1054907178003829,-0.3072876881615074,-0.5969266260449265,0.0,-0.3017224665748535,0.25945492082713534,-0.19733140997287946,0.0,0.3815051801860046,-0.3941705067124504,0.28253883797936225,-0.35290313714092514,-0.0944360170955802,0.0,-0.9957536963169222,0.8391226073609451,0.8391226073609452,-0.42696205952484545,-0.2190005696772609,0.032492429729195485,-0.39260522872658277,-0.5039076855521257,-0.21938128872251175,0.04323356137734226,0.10087934013234935,-0.10146207812424766,-0.3537748418162151,-0.412126443158956,-0.31594142707275913,-0.01258686740501718,-0.44959010273093747,0.8766494823540943,-0.3071234642731893
0.07498460855320227,-0.12754239001575396,-0.08144356033453574,-0.10308850876436715,-0.07896510724407114,-0.12561794019739914,0.07170673547789075,0.07776584957317684,0.07498486493128974,-0.12440976031716627,-0.09646161737881877,-0.11665318903340094,-0.12996259892590237,-0.09646150951791711,-0.1840874507650983,-0.6218505222102754,-0.4165679138547446,-0.759830480697545,-0.04451416799211018,-0.10451473613821577,-0.6610930144432058,-0.07072039655159919,-0.11496385035548153,0.030605512066267992,-0.4412748232048839,-0.23384630642912407,-0.806676027860812,-0.6733249406174641,0.14747272758408667,0.15328126906951073,0.15328126906951153,0.14678345494069275,0.14404044694444282,-0.6896693384993894,-0.11423477290150134,-0.2808813099289725,-0.6896693384993894,0.0,0.0,0.13401613898443468,0.15994311210609224,-1.1132568524988358,-1.6375983257069424,-1.2824375993020352,-1.1716924052046807,-1.0454036617606497,2.223672295406155,0.0,-0.07867722351237273,0.14277281275507064,-0.2283588807704021,0.0,-0.0599998093534931,0.08492185686638991,0.10842762283844641,0.006966410942493787,0.528519655176748,0.0,-0.9957536963169222,0.8391226073609451,0.8391226073609452,-0.8801631068866473,-0.2190005696772609,2.3919427116023817,1.0066394639055962,-0.4656478598447152,-0.21947707770814467,-0.8296245825420487,-0.08382383580963478,-1.3894833418293033,-0.4288823985524933,-0.5666035661639502,-0.3412711761710282,0.02197988067593413,-0.02423324310732724,-1.6150385149505868,1.2519029120976521
0.07237476156279432,-0.12786455376274303,-0.07435056923226124,-0.10299008706634885,-0.07894803936698484,-0.12609498852553203,0.06879108281781313,0.07523451549035315,0.07237514779933069,-0.12488033740937214,-0.09463474056606161,-0.11132004808797054,-0.126587057919606,-0.09463533773789679,-0.17798838488762989,-0.6218505222102754,-0.4165679138547446,-0.7721153019647274,-0.12858701049174695,-0.39981682949381914,-0.5198149989537767,-0.050134082535083294,-0.09191737513070344,0.09354059931841137,-0.40449689550395385,-0.23260897870120342,-0.8075315716343793,-0.5407407760984397,0.1718233734070394,0.17753362563118205,0.17753362563118288,0.16809804961539151,0.1637183877736728,-0.46151282720937176,-0.09100232035071511,-0.2745119841084182,-0.46151282720937176,0.0,0.0,0.15865868819046608,0.18408900385959379,-0.707327892837816,-0.7663016469683316,-0.448555610428728,0.10774961968047667,0.2770541242711469,0.20526205803749117,0.0,-0.571105398855275,0.65465638318389,-0.7586750709700941,0.0,0.3749062031702931,-0.3374310487774595,0.6104590741621236,-0.4523377659779563,1.0256558576778152,0.0,-0.9957536963169222,0.8391226073609451,0.8391226073609452,-0.8473691814022689,-0.2190005696772609,0.6223550001974941,0.28927285761417587,-0.06387096046214535,-0.2194132215208634,0.2597298449633869,-0.0625587780412376,-0.21452636637085207,-0.37912385907278046,-0.21072000192864423,-0.27945076528300855,0.009368793821275978,-0.174519252736197,-0.618100773139803,-0.3435093329198478
0.0600816638833013,-0.1157611724947064,-0.10904887066910493,-0.1042602740765089,-0.08211195488312951,-0.12896801277444248,0.05597640095607037,0.06259464050691678,0.0600828532586314,-0.1136726384020786,-0.09824293592632978,-0.11914707148139579,-0.13181414401113498,-0.09824277635403215,-0.18600450225872095,-0.6218505222102754,-0.4165679138547446,-1.4130451019125372,-0.33470920030990353,-0.045901737096315336,-0.411202589641386,-0.04706039627778336,-0.0636180542702911,0.016519320785477156,-0.4070970291364114,-0.2334542188228417,-1.420807881513081,-0.426504505890926,1.4353923340276722,1.4428396240879289,1.4428396240879298,1.4279063040570201,1.4213692472716597,-0.47403893631243305,1.5225379354393853,-0.26451148347222625,-0.47403893631243293,0.0,0.0,1.4168534570746205,1.4506999380046566,-0.4651948291803657,-0.34127887685193603,-0.2291129817778577,0.02778449312515433,0.5230927821375276,0.7486801988675161,0.0,-0.03206375026061814,-0.05792114845326268,0.1803628306557542,0.0,0.22204228756319433,-0.25551722653898956,-0.009517345490202792,-0.15022060189433076,-0.6395985495589313,0.0,-0.9957536963169222,0.8391226073609451,0.8391226073609452,-0.6978260232912927,-0.2190005696772609,0.32742371496334693,-0.6239273141761004,1.2953292147906774,-0.21947074721037843,0.7354969048898422,1.5124657765787697,0.054266734605065696,-0.40698345720567086,-0.5281359357145685,-0.34328509369925914,0.009953968150937548,-0.31565104048559245,-0.3985708697212856,-0.4841743365022174
